1576,2021012822144687,2
1577,2021021408493661,2
1578,2021012516134523,2
1579,2021010709074495,2
1580,2021022717230372,2
1581,2021021018183999,2
1582,2021030619261465,2
1583,2021020907474184,2
1584,2021020319461581,2
1585,2021022107210776,2
1586,2021022304513237,2
1587,2021022620525141,2
1588,2021031110272576,2
1589,2021030306241932,2
1590,2021021715502057,2
1591,2021030914570096,2
1592,2021021321193019,2
1593,2021010523065938,2
1594,2021031205573628,2
1595,2021011809111612,2
1596,2021021201490655,2
1597,2021022505522427,2
1598,2021020208155602,2
1599,2021013109153236,2
1600,2021021712501872,2
1601,2021021309492388,2
1602,2021020205455482,2
1603,2021021812503130,2
1604,2021020220160277,2
1605,2021030811264623,2
1606,2021021907504152,2
1607,2021012805141818,2
1608,2021022123211656,2
1609,2021030605555259,2
1610,2021030122540048,2
1611,2021021416194047,2
1612,2021022713230141,2
1613,2021022813532739,2
1614,2021020115454779,2
1615,2021030213540843,2
1616,2021030713263405,2
1617,2021030916570177,2
1618,2021022623525359,2
1619,2021021621201097,2
1620,2021031215574307,2
1621,2021012314125045,2
1622,2021013014152293,2
1623,2021021919504967,2
1624,2021021613500659,2
1625,2021021221191745,2
1626,2021020623465941,2
1627,2021021718202209,2
1628,2021022217512638,2
1629,2021020620465782,2
1630,2021030104535079,2
1631,2021022001505208,2
1632,2021021517195201,2
1633,2021010810075633,2
1634,2021030720563810,2
1635,2021010607371381,2
1636,2021010901080344,2
1637,2021021612200547,2
1638,2021030806264287,2
1639,2021022422221659,2
1640,2021011310090950,2
1641,2021012507134062,2
1642,2021031206273654,2
1643,2021030613260512,2
1644,2021022513523422,2
1645,2021020801471939,2
1646,2021022322214390,2
1647,2021022318214108,2
1648,2021010720075022,2
1649,2021030915270128,2
1650,2021031019571770,2
1651,2021030921270348,2
1652,2021021621501117,2
1653,2021020807172210,2
1654,2021020822473089,2
1655,2021030323242845,2
1656,2021022823234319,2
1657,2021020101454063,2
1658,2021012917451322,2
1659,2021021310192408,2
1660,2021012007120605,2
1661,2021011215385177,2
1662,2021020804472033,2
1663,2021021103185428,2
1664,2021013106453154,2
1665,2021011507401968,2
1666,2021022116511300,2
1667,2021021709501750,2
1668,2021012123122958,2
1669,2021011921115626,2
1670,2021010907380714,2
1671,2021030402542981,2
1672,2021022304213229,2
1673,2021022305513288,2
1674,2021010515064679,2
1675,2021012106422000,2
1676,2021030601254492,2
1677,2021012804441739,2
1678,2021020717471491,2
1679,2021012107122026,2
1680,2021011122084213,2
1681,2021010622073807,2
1682,2021011318092261,2
1683,2021011503401645,2
1684,2021012221124075,2
1685,2021020206455533,2
1686,2021022404514733,2
1687,2021020606165038,2
1688,2021030208540534,2
1689,2021022709225904,2
1690,2021022209212208,2
1691,2021031212274081,2
1692,2021020500163162,2
1693,2021012313125003,2
1694,2021011209384931,2
1695,2021022604524282,2
1696,2021031101272110,2
1697,2021030204540321,2
1698,2021022609224572,2
1699,2021020509163808,2
1700,2021011519403821,2
1701,2021013023152770,2
1702,2021021412493913,2
1703,2021012217123939,2
1704,2021010510363922,2
1705,2021031108272460,2
1706,2021030118535776,2
1707,2021022713530151,2
1708,2021011914414564,2
1709,2021012513434407,2
1710,2021021818503402,2
1711,2021021504194551,2
1712,2021011322092937,2
1713,2021021200190538,2
1714,2021020120155047,2
1715,2021021912204426,2
1716,2021030411544243,2
1717,2021020910174626,2
1718,2021012403125984,2
1719,2021012814443448,2
1720,2021012422133199,2
1721,2021021601495769,2
1722,2021011809411633,2
1723,2021021413493955,2
1724,2021022307513364,2
1725,2021012318125217,2
1726,2021021401493324,2
1727,2021020622165838,2
1728,2021021500494391,2
1729,2021011202384460,2
1730,2021012713440925,2
1731,2021013119453767,2
1732,2021020401161985,2
1733,2021012600134842,2
1734,2021013103153008,2
1735,2021020310461114,2
1736,2021020602464863,2
1737,2021022013205884,2
1738,2021022409215470,2
1739,2021011806411496,2
1740,2021020504163427,2
1741,2021022818533543,2
1742,2021020905173763,2
1743,2021020710471073,2
1744,2021011317392180,2
1745,2021021307192236,2
1746,2021020313461245,2
1747,2021010913381132,2
1748,2021012111122261,2
1749,2021022206512045,2
1750,2021022111511062,2
1751,2021011619105644,2
1752,2021010817375897,2
1753,2021012522134774,2
1754,2021013019452546,2
1755,2021030307542001,2
1756,2021021503494540,2
1757,2021022102210491,2
1758,2021022215512541,2
1759,2021030512252331,2
1760,2021011609405160,2
1761,2021011711110562,2
1762,2021022801230850,2
1763,2021012500133543,2
1764,2021022206212036,2
1765,2021021111485865,2
1766,2021011204084533,2
1767,2021010906080641,2
1768,2021022313513755,2
1769,2021010910380900,2
1770,2021011805411458,2
1771,2021030710563252,2
1772,2021022222512865,2
1773,2021022523523983,2
1774,2021012108422164,2
1775,2021010923381745,2
1776,2021020917475879,2
1777,2021010619373377,2
1778,2021022023210403,2
1779,2021013017452457,2
1780,2021021103485430,2
1781,2021020217160107,2
1782,2021030300241548,2
1783,2021022008205617,2
1784,2021021701201353,2
1785,2021011209084818,2
1786,2021030700262314,2
1787,2021012100421657,2
1788,2021030211540743,2
1789,2021022809231975,2
1790,2021022119211399,2
1791,2021011008082137,2
1792,2021010910080871,2
1793,2021031121273243,2
1794,2021012711440797,2
1795,2021011909413731,2
1796,2021011511102415,2
1797,2021011407094459,2
1798,2021011221085482,2
1799,2021031111272663,2
1800,2021012704440422,2
1801,2021012112122311,2
1802,2021020407162304,2
1803,2021011305090132,2
1804,2021021801502620,2
1805,2021022000205137,2
1806,2021022005505449,2
1807,2021030903565541,2
1808,2021012619135912,2
1809,2021012600434907,2
1810,2021022811232307,2
1811,2021021508194799,2
1812,2021012914451137,2
1813,2021013104153034,2
1814,2021011214085096,2
1815,2021030103535024,2
1816,2021022608524551,2
1817,2021030115235636,2
1818,2021022523223926,2
1819,2021020417162731,2
1820,2021011315091800,2
1821,2021031002270623,2
1822,2021010403061096,2
1823,2021011100382968,2
1824,2021011710110511,2
1825,2021021101485302,2
1826,2021030812264675,2
1827,2021012601134922,2
1828,2021012405130322,2
1829,2021012617135814,2
1830,2021021119490237,2
1831,2021021806502829,2
1832,2021021502494494,2
1833,2021022708525863,2
1834,2021022223212889,2
1835,2021010603370719,2
1836,2021010410061438,2
1837,2021021407193598,2
1838,2021012119122718,2
1839,2021012211423723,2
1840,2021020618165634,2
1841,2021012917151252,2
1842,2021010404361248,2
1843,2021031114572917,2
1844,2021012614435602,2
1845,2021012604435133,2
1846,2021013016452384,2
1847,2021011222385527,2
1848,2021012021121502,2
1849,2021012000420138,2
1850,2021011521104084,2
1851,2021022415520627,2
1852,2021022606224370,2
1853,2021030405243094,2
1854,2021010806375479,2
1855,2021030401242927,2
1856,2021020117454878,2
1857,2021012023121589,2
1858,2021022500221996,2
1859,2021030508551718,2
1860,2021012315425105,2
1861,2021030220541215,2
1862,2021012202123142,2
1863,2021030804564249,2
1864,2021030502250628,2
1865,2021020613465377,2
1866,2021022701525451,2
1867,2021022414520414,2
1868,2021013107453193,2
1869,2021011600404596,2
1870,2021011506401940,2
1871,2021012809442602,2
1872,2021030822265214,2
1873,2021022021210235,2
1874,2021021116490089,2
1875,2021021114190014,2
1876,2021011504401815,2
1877,2021021007482277,2
1878,2021010414361799,2
1879,2021031202573499,2
1880,2021011805111439,2
1881,2021030810564592,2
1882,2021030422550048,2
1883,2021031110572641,2
1884,2021021402193348,2
1885,2021011112383618,2
1886,2021022503522371,2
1887,2021022812232485,2
1888,2021020805172074,2
1889,2021011021382805,2
1890,2021022612524704,2
1891,2021021615500746,2
1892,2021021518495343,2
1893,2021030222241390,2
1894,2021021019484259,2
1895,2021021000481076,2
1896,2021021210191100,2
1897,2021012908450497,2
1898,2021020911474877,2
1899,2021011623405888,2
1900,2021021501194423,2
1901,2021021511194937,2
1902,2021012807442248,2
1903,2021021500194367,2
1904,2021011607404968,2
1905,2021030305541923,2
1906,2021020912174973,2
1907,2021031209273833,2
1908,2021022706525772,2
1909,2021021811503105,2
1910,2021012721441361,2
1911,2021030403543024,2
1912,2021031022571942,2
1913,2021022719230538,2
1914,2021022509523122,2
1915,2021011003381974,2
1916,2021031120273181,2
1917,2021030819565074,2
1918,2021012922451534,2
1919,2021011902412549,2
1920,2021030603554915,2
1921,2021021512194962,2
1922,2021010522365854,2
1923,2021021608500310,2
1924,2021020305160781,2
1925,2021020914475401,2
1926,2021010412061599,2
1927,2021030616561077,2
1928,2021010922381672,2
1929,2021011820112283,2
1930,2021020503163356,2
1931,2021010822080146,2
1932,2021011114383784,2
1933,2021022115511197,2
1934,2021011316091972,2
1935,2021010409361421,2
1936,2021021400493229,2
1937,2021012310424828,2
1938,2021021921205028,2
1939,2021012615435693,2
1940,2021022222212843,2
1941,2021011409094790,2
1942,2021021821503592,2
1943,2021020308461042,2
1944,2021012905145898,2
1945,2021030308242021,2
1946,2021020917175786,2
1947,2021021816503335,2
1948,2021010521065622,2
1949,2021010407061343,2
1950,2021022616524920,2
1951,2021020409462388,2
1952,2021031201573474,2
1953,2021030407543535,2
1954,2021011709110481,2
1955,2021030215540906,2
1956,2021021917204807,2
1957,2021012015421193,2
1958,2021022506522597,2
1959,2021012106121990,2
1960,2021030805564274,2
1961,2021020405162232,2
1962,2021022511523308,2
1963,2021021011482944,2
1964,2021011106383337,2
1965,2021030218541120,2
1966,2021031115272938,2
1967,2021020209455722,2
1968,2021011107383393,2
1969,2021011513402864,2
1970,2021020712171149,2
1971,2021012607435258,2
1972,2021020818172819,2
1973,2021020406162265,2
1974,2021010623073965,2
1975,2021030314542420,2
1976,2021012318425236,2
1977,2021011201084322,2
1978,2021030216540964,2
1979,2021030415244826,2
1980,2021030705562975,2
1981,2021012921451487,2
1982,2021011906413170,2
1983,2021011108383483,2
1984,2021011419100448,2
1985,2021010704074318,2
1986,2021030711563279,2
1987,2021012707440545,2
1988,2021010608071486,2
1989,2021012911150924,2
1990,2021022010205691,2
1991,2021022219212714,2
1992,2021031006570933,2
1993,2021021712201855,2
1994,2021021312192552,2
1995,2021011920415527,2
1996,2021010616072811,2
1997,2021022101210446,2
1998,2021011023382933,2
1999,2021020808472276,2
2000,2021021803202706,2
2001,2021021918504846,2
2002,2021022320514333,2
2003,2021030710263238,2
2004,2021030507251487,2
2005,2021031005270808,2
2006,2021022611524658,2
2007,2021020706170490,2
2008,2021020702170050,2
2009,2021011302085658,2
2010,2021021505194599,2
2011,2021011302385694,2
2012,2021010710374636,2
2013,2021030719563762,2
2014,2021022219512748,2
2015,2021020621465819,2
2016,2021022419521227,2
2017,2021021520495428,2
2018,2021010502062574,2
2019,2021011705110149,2
2020,2021030402242953,2
2021,2021030811564650,2
2022,2021012013421017,2
2023,2021021706501633,2
2024,2021021323493179,2
2025,2021011708410453,2
2026,2021022600524013,2
2027,2021011521404162,2
2028,2021011000081760,2
2029,2021011813412004,2
2030,2021012404130171,2
2031,2021012909150576,2
2032,2021013003451779,2
2033,2021011523404487,2
2034,2021013109453254,2
2035,2021020716171414,2
2036,2021011920115459,2
2037,2021012115422498,2
2038,2021030214540869,2
2039,2021030310242161,2
2040,2021020807472224,2
2041,2021012212123761,2
2042,2021012419132666,2
2043,2021021115490070,2
2044,2021022321214352,2
2045,2021010808375553,2
2046,2021013106153119,2
2047,2021021614200678,2
2048,2021021105485543,2
2049,2021022000505149,2
2050,2021031116572992,2
2051,2021031009271067,2
2052,2021020118154889,2
2053,2021022213212378,2
2054,2021010609071640,2
2055,2021031214574251,2
2056,2021021705201589,2
2057,2021011205084561,2
2058,2021010401061048,2
2059,2021031007570995,2
2060,2021012912451044,2
2061,2021030615260874,2
2062,2021012205123305,2
2063,2021031109272522,2
2064,2021011903412669,2
2065,2021010820380090,2
2066,2021010914381174,2
2067,2021012417432406,2
2068,2021012712440887,2
2069,2021030509251808,2
2070,2021011007082080,2
2071,2021021216191512,2
2072,2021011001081913,2
2073,2021030322542759,2
2074,2021020615465461,2
2075,2021030907565789,2
2076,2021020608465126,2
2077,2021021508494810,2
2078,2021022122211597,2
2079,2021012903145564,2
2080,2021010723075109,2
2081,2021020612465348,2
2082,2021021617200863,2
2083,2021011006382072,2
2084,2021022815232986,2
2085,2021020108154458,2
2086,2021020508163752,2
2087,2021030319542642,2
2088,2021030505251155,2
2089,2021031003270719,2
2090,2021010600370214,2
2091,2021010422362390,2
2092,2021011104383281,2
2093,2021020112454657,2
2094,2021011312391372,2
2095,2021012918451369,2
2096,2021021216491528,2
2097,2021013113453470,2
2098,2021010814075769,2
2099,2021011414095633,2
2100,2021011923420035,2
2101,2021013018152490,2
2102,2021030419545536,2
2103,2021012716441049,2
2104,2021021909504254,2
2105,2021030604555087,2
2106,2021031013571407,2
2107,2021021209491093,2
2108,2021010812075704,2
2109,2021011905112916,2
2110,2021021704501564,2
2111,2021020714171254,2
2112,2021010406361329,2
2113,2021010921081608,2
2114,2021011211084999,2
2115,2021022620225104,2
2116,2021020111454591,2
2117,2021021318192893,2
2118,2021012614135573,2
2119,2021030417545200,2
2120,2021010400361019,2
2121,2021011611105218,2
2122,2021011403093788,2
2123,2021020901473232,2
2124,2021013002151697,2
2125,2021022516223541,2
2126,2021011217085222,2
2127,2021011203084492,2
2128,2021021913504523,2
2129,2021012420132847,2
2130,2021020306460866,2
2131,2021013116453628,2
2132,2021010823080178,2
2133,2021011320092616,2
2134,2021020304160750,2
2135,2021030417245123,2
2136,2021021412193840,2
2137,2021010715074835,2
2138,2021021110185818,2
2139,2021030514252666,2
2140,2021031117273027,2
2141,2021013001451682,2
2142,2021011803111285,2
2143,2021011413395548,2
2144,2021021814503236,2
2145,2021030510251982,2
2146,2021031202273490,2
2147,2021011014382495,2
2148,2021012904445805,2
2149,2021031213274212,2
2150,2021021710501786,2
2151,2021010601370382,2
2152,2021012301424389,2
2153,2021013119153728,2
2154,2021011103383161,2
2155,2021021616200828,2
2156,2021021711201819,2
2157,2021022408515384,2
2158,2021020320461723,2
2159,2021013104453061,2
2160,2021010516064822,2
2161,2021011422100953,2
2162,2021011916414871,2
2163,2021021403193374,2
2164,2021021506194646,2
2165,2021022821534051,2
2166,2021021822503642,2
2167,2021021013183216,2
2168,2021030504551049,2
2169,2021012514434463,2
2170,2021030408543713,2
2171,2021022521223824,2
2172,2021011802411257,2
2173,2021030605255159,2
2174,2021011811111803,2
2175,2021031016271531,2
2176,2021030909565875,2
2177,2021020113154668,2
2178,2021012702140267,2
2179,2021020106454360,2
2180,2021020811172406,2
2181,2021020622465861,2
2182,2021011818412233,2
2183,2021022210212264,2
2184,2021011016082582,2
2185,2021021717502197,2
2186,2021022210512281,2
2187,2021022314213780,2
2188,2021022015505970,2
2189,2021012503433830,2
2190,2021010714374810,2
2191,2021021516195136,2
2192,2021020207455582,2
2193,2021011303385865,2
2194,2021022401214556,2
2195,2021012222424130,2
2196,2021011119384042,2
2197,2021021206490943,2
2198,2021021806202823,2
2199,2021010502362608,2
2200,2021011006082066,2
2201,2021030722263890,2
2202,2021010916081238,2
2203,2021010707074417,2
2204,2021022110511011,2
2205,2021030807564363,2
2206,2021020301160585,2
2207,2021012915151166,2
2208,2021021411493814,2
2209,2021021310492431,2
2210,2021020707170655,2
2211,2021020815472657,2
2212,2021021713201900,2
2213,2021030200540129,2
2214,2021010701074119,2
2215,2021010503062663,2
2216,2021020300460540,2
2217,2021020608165108,2
2218,2021031105572366,2
2219,2021020223160464,2
2220,2021013112453421,2
2221,2021012907150238,2
2222,2021010605070957,2
2223,2021020312161171,2
2224,2021021818203388,2
2225,2021021314492658,2
2226,2021030904265560,2
2227,2021030109235340,2
2228,2021021117490151,2
2229,2021030808564485,2
2230,2021021106485645,2
2231,2021021414193972,2
2232,2021011718110883,2
2233,2021011908413534,2
2234,2021011416095993,2
2235,2021012504133859,2
2236,2021012003120342,2
2237,2021012011420926,2
2238,2021011118083978,2
2239,2021020613165354,2
2240,2021031002570650,2
2241,2021011414395739,2
2242,2021021207190968,2
2243,2021022806531537,2
2244,2021021122490454,2
2245,2021031011571249,2
2246,2021021003481594,2
2247,2021021802502695,2
2248,2021011520403984,2
2249,2021012303424481,2
2250,2021021015483633,2
2251,2021012219124010,2
2252,2021020617165612,2
2253,2021022204211955,2
2254,2021011918115111,2
2255,2021022705225717,2
2256,2021031116272977,2
2257,2021022622525295,2
2258,2021011118383998,2
2259,2021022203211837,2
2260,2021030910565911,2
2261,2021022023510408,2
2262,2021012808442449,2
2263,2021010812375711,2
2264,2021020707470752,2
2265,2021010808075527,2
2266,2021030723264003,2
2267,2021021809502944,2
2268,2021020715471378,2
2269,2021022820233807,2
2270,2021030620261652,2
2271,2021011213085065,2
2272,2021020609465163,2
2273,2021010400061015,2
2274,2021011009382263,2
2275,2021022617224938,2
2276,2021030912265966,2
2277,2021022106510759,2
2278,2021022311513694,2
2279,2021012204423270,2
2280,2021012820444417,2
2281,2021010803375357,2
2282,2021013100152819,2
2283,2021022709525921,2
2284,2021010610071801,2
2285,2021020202155365,2
2286,2021011822112363,2
2287,2021011819412282,2
2288,2021013115453579,2
2289,2021011418400376,2
2290,2021020315461362,2
2291,2021012703440331,2
2292,2021020201155254,2
2293,2021030400542924,2
2294,2021020301460641,2
2295,2021021303492084,2
2296,2021011722111091,2
2297,2021012123422978,2
2298,2021021817503371,2
2299,2021030523554234,2
2300,2021011023082863,2
2301,2021011308090612,2
2302,2021012716141024,2
2303,2021013110153274,2
2304,2021030122240021,2
2305,2021030313542331,2
2306,2021021815203258,2
2307,2021031217574533,2
2308,2021011309090787,2
2309,2021022412220000,2
2310,2021012206423373,2
2311,2021022805231273,2
2312,2021022408215290,2
2313,2021022804531180,2
2314,2021012122422946,2
2315,2021012103421838,2
2316,2021030418245276,2
2317,2021020603464918,2
2318,2021020502163312,2
2319,2021012503133813,2
2320,2021022602524126,2
2321,2021010518065115,2
2322,2021031112572739,2
2323,2021031021271855,2
2324,2021012200423043,2
2325,2021030709563227,2
2326,2021011416400049,2
2327,2021013011452160,2
2328,2021030414244655,2
2329,2021011002381949,2
2330,2021021408193640,2
2331,2021030106235148,2
2332,2021012300124195,2
2333,2021010602370552,2
2334,2021031101572119,2
2335,2021022719530549,2
2336,2021012323125547,2
2337,2021030609555908,2
2338,2021012102421742,2
2339,2021030915570139,2
2340,2021011204384547,2
2341,2021011515403173,2
2342,2021012819144177,2
2343,2021011202084443,2
2344,2021030900565331,2
2345,2021012900445120,2
2346,2021020308161020,2
2347,2021011412395367,2
2348,2021012515434487,2
2349,2021030213240807,2
2350,2021011603104723,2
2351,2021030623562240,2
2352,2021021602495911,2
2353,2021030104235049,2
2354,2021030610255998,2
2355,2021010909080775,2
2356,2021012802441612,2
2357,2021012105121926,2
2358,2021030923570500,2
2359,2021013113153446,2
2360,2021022804231098,2
2361,2021021709201735,2
2362,2021030714563484,2
2363,2021012523134802,2
2364,2021021005181844,2
2365,2021012414131854,2
2366,2021022710530015,2
2367,2021020813172496,2
2368,2021011105383315,2
2369,2021020122155131,2
2370,2021010722075072,2
2371,2021012110422233,2
2372,2021020313161226,2
2373,2021021611500520,2
2374,2021020909174447,2
2375,2021012903445634,2
2376,2021020318461527,2
2377,2021021313492599,2
2378,2021021518195251,2
2379,2021011007382113,2
2380,2021021610200447,2
2381,2021022614524841,2
2382,2021022319514188,2
2383,2021010919081455,2
2384,2021021904503930,2
2385,2021011712110672,2
2386,2021012423133368,2
2387,2021010918381448,2
2388,2021012319425292,2
2389,2021022411515900,2
2390,2021012104421917,2
2391,2021012712140809,2
2392,2021030201240146,2
2393,2021031111572686,2
2394,2021030911565955,2
2395,2021021302191986,2
2396,2021012621440047,2
2397,2021010818075923,2
2398,2021021803502721,2
2399,2021020501463299,2
2400,2021020912475052,2
2401,2021021622501160,2
2402,2021012809142507,2
2403,2021012801441559,2
2404,2021012706140490,2
2405,2021012007420702,2
2406,2021021022484773,2
2407,2021031117573041,2
2408,2021012004120464,2
2409,2021022414220326,2
2410,2021021720202295,2
2411,2021011811411836,2
2412,2021030500550369,2
2413,2021030202240218,2
2414,2021011110083538,2
2415,2021020517464346,2
2416,2021012723441466,2
2417,2021030904565585,2
2418,2021021906204020,2
2419,2021011000381871,2
2420,2021022108510864,2
2421,2021020219160237,2
2422,2021021016483778,2
2423,2021021021184528,2
2424,2021020721171674,2
2425,2021011113383661,2
2426,2021021822203614,2
2427,2021010420062184,2
2428,2021010408361395,2
2429,2021011614105394,2
2430,2021012816143701,2
2431,2021021406193490,2
2432,2021020119154937,2
2433,2021031219574632,2
2434,2021020703470137,2
2435,2021030204240290,2
2436,2021021517495213,2
2437,2021030703562946,2
2438,2021012708140573,2
2439,2021030300541565,2
2440,2021010604370891,2
2441,2021012008120716,2
2442,2021020609165146,2
2443,2021022421221487,2
2444,2021022705525740,2
2445,2021021417194092,2
2446,2021022208512109,2
2447,2021022406214960,2
2448,2021022316213869,2
2449,2021010521365686,2
2450,2021031006270913,2
2451,2021010513064347,2
2452,2021021503194511,2
2453,2021012409431088,2
2454,2021030821265123,2
2455,2021020203155389,2
2456,2021022422521746,2
2457,2021010705074354,2
2458,2021030918270230,2
2459,2021011104083199,2
2460,2021022513223403,2
2461,2021031119573161,2
2462,2021020800471810,2
2463,2021021703201430,2
2464,2021031016571546,2
2465,2021030401542952,2
2466,2021012611135446,2
2467,2021030902265419,2
2468,2021010416061884,2
2469,2021022312213705,2
2470,2021030814564840,2
2471,2021020218160193,2
2472,2021030210540633,2
2473,2021022500522087,2
2474,2021012413131683,2
2475,2021020904473670,2
2476,2021012400425702,2
2477,2021021410493751,2
2478,2021011013082474,2
2479,2021011400393367,2
2480,2021021203490744,2
2481,2021021000180987,2
2482,2021011822412373,2
2483,2021013101152854,2
2484,2021030304541873,2
2485,2021021301191956,2
2486,2021030412244309,2
2487,2021030107535292,2
2488,2021011222085519,2
2489,2021021004481756,2
2490,2021011710410536,2
2491,2021030521253806,2
2492,2021031218274562,2
2493,2021030707563132,2
2494,2021030405543193,2
2495,2021022702225517,2
2496,2021011314391730,2
2497,2021012611435469,2
2498,2021021006482097,2
2499,2021030803564180,2
2500,2021021910204277,2
2501,2021011913414395,2
2502,2021022107510809,2
2503,2021010800075165,2
2504,2021011713110693,2
2505,2021010902080395,2
2506,2021021312492579,2
2507,2021011610105171,2
2508,2021011405394210,2
2509,2021030716563646,2
2510,2021020408162332,2
2511,2021030303541749,2
2512,2021022807531700,2
2513,2021021516495165,2
2514,2021021514195050,2
2515,2021011818112216,2
2516,2021011412095293,2
2517,2021012602134965,2
2518,2021021322493156,2
2519,2021011815112060,2
2520,2021022300513017,2
2521,2021010513364405,2
2522,2021012720441264,2
2523,2021030613560593,2
2524,2021022714230178,2
2525,2021011706410231,2
2526,2021030618561383,2
2527,2021022208212115,2
2528,2021012508434124,2
2529,2021022306513324,2
2530,2021010514064496,2
2531,2021010620373542,2
2532,2021030205540416,2
2533,2021020400161928,2
2534,2021030706563046,2
2535,2021022104210591,2
2536,2021011305390205,2
2537,2021022220212766,2
2538,2021022420221337,2
2539,2021031107272415,2
2540,2021011722411125,2
2541,2021020400461947,2
2542,2021030521553913,2
2543,2021030621561908,2
2544,2021020210155730,2
2545,2021022323214453,2
2546,2021012621140018,2
2547,2021012114122382,2
2548,2021011220085436,2
2549,2021013008152037,2
2550,2021021715202041,2
2551,2021031014571472,2
2552,2021021523195567,2
2553,2021012304124509,2
2554,2021011004381999,2
2555,2021010505062995,2
2556,2021020718171523,2
2557,2021031112272715,2
2558,2021012817143838,2
2559,2021012223124152,2
2560,2021020901173202,2
2561,2021031102572166,2
2562,2021020202455375,2
2563,2021020906173930,2
2564,2021011915114642,2
2565,2021020616165562,2
2566,2021012014421144,2
2567,2021012918151356,2
2568,2021011219385355,2
2569,2021020920180297,2
2570,2021030815564887,2
2571,2021012323425563,2
2572,2021030911265922,2
2573,2021030413544582,2
2574,2021011711410643,2
2575,2021010519365354,2
2576,2021021214491439,2
2577,2021011223385568,2
2578,2021022712530125,2
2579,2021022803231036,2
2580,2021021012183040,2
2581,2021030511552239,2
2582,2021030720263777,2
2583,2021022418220977,2
2584,2021030116535709,2
2585,2021021017183847,2
2586,2021012707140520,2
2587,2021012919151373,2
2588,2021020404462207,2
2589,2021022213512401,2
2590,2021010401361060,2
2591,2021020916175659,2
2592,2021010819375981,2
2593,2021011323393193,2
2594,2021021008482450,2
2595,2021022708225834,2
2596,2021030818265005,2
2597,2021020212455844,2
2598,2021022013505891,2
2599,2021011810111660,2
2600,2021010616372882,2
2601,2021031010271201,2
2602,2021020321161735,2
2603,2021011323093105,2
2604,2021012310124821,2
2605,2021021114490046,2
2606,2021013122153933,2
2607,2021011606404930,2
2608,2021013120453873,2
2609,2021010517064965,2
2610,2021012303124450,2
2611,2021020623165882,2
2612,2021022815533092,2
2613,2021022016510080,2
2614,2021020900173154,2
2615,2021013111153364,2
2616,2021012804141656,2
2617,2021020315161344,2
2618,2021022605224300,2
2619,2021011913114301,2
2620,2021021323193164,2
2621,2021013120153864,2
2622,2021012506433969,2
2623,2021020302460692,2
2624,2021011201384428,2
2625,2021011112083604,2
2626,2021021907204127,2
2627,2021012109122165,2
2628,2021030913270004,2
2629,2021011306090287,2
2630,2021011621105734,2
2631,2021012517134542,2
2632,2021021214191377,2
2633,2021022610224611,2
2634,2021020415462695,2
2635,2021011220385456,2
2636,2021021107185664,2
2637,2021010706374400,2
2638,2021011119084011,2
2639,2021021316192767,2
2640,2021030512552404,2
2641,2021020511463920,2
2642,2021030311242207,2
2643,2021030612260361,2
2644,2021021415194016,2
2645,2021020322161783,2
2646,2021011319092427,2
2647,2021022118211339,2
2648,2021010618373209,2
2649,2021012616135732,2
2650,2021020906474015,2
2651,2021021411193781,2
2652,2021030409543880,2
2653,2021030503550876,2
2654,2021030215240879,2
2655,2021011010082291,2
2656,2021011022382834,2
2657,2021012508134107,2
2658,2021012121422889,2
2659,2021021813203155,2
2660,2021020519164443,2
2661,2021030311542220,2
2662,2021030805264260,2
2663,2021030715263507,2
2664,2021012209423575,2
2665,2021030410243976,2
2666,2021030807264342,2
2667,2021031203273518,2
2668,2021021714202012,2
2669,2021020518464410,2
2670,2021022701225430,2
2671,2021031105272344,2
2672,2021020304460775,2
2673,2021022421521570,2
2674,2021021920204993,2
2675,2021022419221157,2
2676,2021022317514084,2
2677,2021020105154283,2
2678,2021020820472953,2
2679,2021010517365048,2
2680,2021022401514630,2
2681,2021012308424759,2
2682,2021020102154101,2
2683,2021010408061380,2
2684,2021021600495643,2
2685,2021022100210413,2
2686,2021022012505875,2
2687,2021021013483289,2
2688,2021012108122053,2
2689,2021011020082758,2
2690,2021030616260999,2
2691,2021021722202369,2
2692,2021030506251311,2
2693,2021010708374475,2
2694,2021011608105004,2
2695,2021031107572433,2
2696,2021020600464823,2
2697,2021020921180477,2
2698,2021022402514664,2
2699,2021010923081701,2
2700,2021011605104898,2
2701,2021012005420538,2
2702,2021013123454006,2
2703,2021010618073114,2
2704,2021011617405531,2
2705,2021021608200296,2
2706,2021030115535659,2
2707,2021022512523378,2
2708,2021010718074961,2
2709,2021022011205735,2
2710,2021030123240062,2
2711,2021021212491314,2
2712,2021022812532579,2
2713,2021012302124400,2
2714,2021010803075328,2
2715,2021022315513855,2
2716,2021011409394886,2
2717,2021022522523903,2
2718,2021022017510102,2
2719,2021020210455751,2
2720,2021030709263194,2
2721,2021030223241430,2
2722,2021031209573844,2
2723,2021012112422334,2
2724,2021030221541352,2
2725,2021012500433622,2
2726,2021012415432148,2
2727,2021011121384185,2
2728,2021021409193678,2
2729,2021011423401210,2
2730,2021012109422188,2
2731,2021030718563740,2
2732,2021021217491564,2
2733,2021011610405189,2
2734,2021020802171969,2
2735,2021020514464161,2
2736,2021021808502899,2
2737,2021011117083916,2
2738,2021021819503441,2
2739,2021012916151207,2
2740,2021030600554414,2
2741,2021011300085593,2
